TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/161d46ef3569a9f6.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1650987494baf4d9.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/167af8f2bde5db07.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/16f99168b74cff1a.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/175cfa9317d267de.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/17bcfecbd8e82f51.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/17bed7e41af2934f.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/17e5768a7771bbe5.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/186761841e01f9c7.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/188b03e4ea34c5e1.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/189f2b0b825a651d.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/18c3cd0af77a6e8a.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/18d962c7db9f1953.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/18dcbc544ca2ae8f.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/18e5dbb67158438c.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/190a2c84dec938bf.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/194f812bc0f9dceb.jpg,Horse
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/198b358e894561c0.jpg,Horse
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1a559942e5bdd1fc.jpg,Horse
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1a7a899988454c84.jpg,Horse
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1aa3c928a4b63951.jpg,Horse
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1ad662910d8d6d5d.jpg,Horse
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1b3b104c032ae8cb.jpg,Horse
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1bdd43df7eca88c3.jpg,Horse
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1c6277704f808229.jpg,Horse
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1c69867a61d1427c.jpg,Horse
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1d265f42ca96c4c8.jpg,Horse
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1d805560723345de.jpg,Horse
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1e0f728da5a602f0.jpg,Horse
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1e3c8f312cb93644.jpg,Horse
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1f0be8d27b417bb4.jpg,Horse
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/203c6de0f0eb9dec.jpg,Horse
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/204812f59423bc81.jpg,Horse
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/206f16d2a0ebd435.jpg,Horse
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/20e04b5395c1ee8c.jpg,Horse
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/210fccc9699e4bf4.jpg,Horse
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/230c3eb8f22cee77.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/01203fe50f8dcab0.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/019162a0db3dcb84.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/01ae716bfbe9be25.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/022c71451277faa4.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0250969655fbe614.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0308c72604a9fdb4.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/031396ef6ec7e530.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/043c5c5448186b26.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/04dc349f7ceecf70.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/05ab76b813571e83.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/05c578dba13cbd27.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0761631fdc930da9.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/07ada01467904f04.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0805a82179236e27.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/083fc354bbc3dfb1.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/08b9da5b3b359a46.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/08d692c83fc411c2.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/08d76f2a788d813a.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0956e6dca9387bb8.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/09d1600d3d1c15b5.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/09fe1b842cb12ae3.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0b7c00fc1952e342.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0bbd3bdb61e1ec85.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0e43f9803b11b988.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0ece12e09c54edad.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0f7f6f7a037eba2e.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/10329de8b5628e51.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/10b7e2d432f135b1.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/11d72b783b21f773.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/11d7c8b82164c918.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/12d6e538d599de18.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/14c008b093dbd38a.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/152d29ded20fdb17.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/161cf9219acff976.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/163af5233d03ed36.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1675511aa2175ed4.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/167c96258210796f.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/17069bcce93cf741.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1709d01669b8a4d9.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1843d43d2c9578c8.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/18441d5f2aea554c.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/18a3b90b39b37a4f.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/18ac5e9bfbe752d7.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1ad67d188865c060.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1b2822742ce0f63a.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1bb3bba414e9145c.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1c5923cf93d432fe.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1c602d3445ab60a7.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1c9ac82ca48c66c7.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1d30e66d44487220.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1db0fcfccb0a0314.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1dc2344f47b2fcae.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1dfe513b4f76bc11.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1e26c476eeb473b2.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1ef95ff742c28434.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/205c607159fa4d7a.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/20c8135485c060ee.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/20d4a711712f4a3f.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2175e4bea144482b.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/219810c2083d69d3.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/21c4d2a2833d68da.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/21e0be7788a6a769.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/21e9800470b96d9a.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/22be35dedbff1d85.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/23d9cba8c541811f.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2418cf5ac9c67015.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/252796b9a1f310ac.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/25c6638b5bd56447.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/25f35453f7c8cd14.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/260898e02641ed3c.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/26bd582242244352.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/26c21063011e5490.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/276e07e1b4f277e5.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/27cdc99432803aa5.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2853ae68f54e4911.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/29ebcc5a5715e3d2.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2a1c261ad12e6f62.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2a1c6851b7d4872e.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2a3385feba4698ed.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2a4e543aee5f106e.jpg,Monkey
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2b93bd8480b8b115.jpg,Monkey
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2bd946870d08599e.jpg,Monkey
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2dae65f6a2ea1463.jpg,Monkey
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2e2e178a00d28380.jpg,Monkey
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2e858a0253754afb.jpg,Monkey
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2e94d16abe4d4119.jpg,Monkey
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2ed06040b3fbd1c1.jpg,Monkey
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/30728930f215c564.jpg,Monkey
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/30c2b28138c320b3.jpg,Monkey
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/332e4005af89490b.jpg,Monkey
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/333e085bbc4692f5.jpg,Monkey
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3344228e585ccd6a.jpg,Monkey
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/335dd6aaf17d689d.jpg,Monkey
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/33a9f93c941fd808.jpg,Monkey
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/343cdfe3517037d8.jpg,Monkey
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/34c5750f3825d5ea.jpg,Monkey
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/34e5c01dba9eaee0.jpg,Monkey
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/35cb03cec4153727.jpg,Monkey
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3763112b4f771f49.jpg,Monkey
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/37674d9191677a9c.jpg,Monkey
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/04fb867df7ccacb0.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/05211907d51c137d.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/085f62e2375ab7ed.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/094471e37d9fccfe.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0a2f609992ff8b97.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0b0e46b5683b443f.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0b3c9498755e2560.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0c7b43ad1246e2c8.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0cc91a1ee964030b.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0d7d4d13ae9c651e.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0dce5d2bfcfc90cb.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0f3c9e70fa6e32a3.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/108050f5ad2b3ec0.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/10fba3ec1125f370.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/118b91c80d3b835f.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/13613a6abbbc9b25.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/13da9efcce31f9fe.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/13f66ac02b81a610.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/142bcd6264ec73f8.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/15dd03b2c38af9fa.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/165c8196486ddc89.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1862757ccc23a0ef.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1af837d88ff5bea4.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1b2ecf218d19ebba.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1b9b848cad0e10c5.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1d082e79b553fbd2.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1d3124577c71de1d.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1e668be619a5b15e.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1f6fffe7b8c33f1c.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/209e26029d616699.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/20c63228df57c6d9.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2214eab07620fb3c.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/22af04e778ea5fe2.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/230d90f9c98d3044.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/23b727efedb677cf.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/23cc198054f312ee.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/24617dfac16eb16f.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/251d4c429f6f9c39.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/269344a982024065.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/26f804f44bff0223.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2712b5963ba3d82d.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/274f5dc1824c4318.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/279663ed45ba1ecb.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/29f9c66114a70cc0.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2ba968d1d6b6c4ee.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2d48ecc024b61aa1.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2daaf9d2d175d12c.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2e143c06d049b3e4.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2e7ce3229bc96a76.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2ec3164453fffe9f.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2f9ac1f11e4f79c7.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3113fd87688332ad.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3399988665f866a2.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3424d7ccabc924bf.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3493c2c37f617741.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/35a5bceb42d99bd1.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3938d3d623d4f45b.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3ce78fd962d3f31c.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3dbc9e9e9d93b732.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4027c188202f7728.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4128721bd6e3fe2e.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/42c4c99657172bd8.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/42d8cbf4d9dd1bb3.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/437488d6af8bcf7e.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/43c96cfb69f41f3a.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/467ab2b752b24d2c.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/483a56b1af8587cd.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/48d878828eced4f3.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/49f093a5b0eba52e.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4d4872f8b90647fe.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4da2468cad70d44d.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4e35841ab9713e84.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/50104db86657036c.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/516ed485eb0d685c.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/52e90908de840e67.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/55add06224cf7350.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5783f0a84eb3cf39.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/57cca73e2afe2550.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/593122d6e6d2c165.jpg,Parrot
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/595698f498e1b662.jpg,Parrot
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5b12d20e2821d5c2.jpg,Parrot
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5b46fc3301f6b96f.jpg,Parrot
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5ca8a669d32938e5.jpg,Parrot
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5d4e853f569ad780.jpg,Parrot
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/623cfdea0377a742.jpg,Parrot
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/6265eed8dd7f6652.jpg,Parrot
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/62b5dcc4bc0f0e60.jpg,Parrot
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/6616db780fa8b007.jpg,Parrot
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/667ea012d9995afb.jpg,Parrot
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/6785bef2ab687093.jpg,Parrot
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/694a4a5164600ce9.jpg,Parrot
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/69e9f5451f4854d5.jpg,Parrot
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/6aa01cd6310a6a6b.jpg,Parrot
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/6ad02fe92717854b.jpg,Parrot
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/6af388242e17d331.jpg,Parrot
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/6b88736131a2328b.jpg,Parrot
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/6c4c9879d649a1e4.jpg,Parrot
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/6c6fd62f3906e988.jpg,Parrot
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/6eaa6cca7a1e81d3.jpg,Parrot
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/70fd2db326d6d95c.jpg,Parrot
